1503049336.029000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.030000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.030000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.030000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.030000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.031000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.031000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.086000000,::212:7404:4:404,::1,a00016007f20000077112dfc64016902080800010b03010031085500010016000f00ffffffff0000000000000000
1503049336.459000000,::212:7408:8:808,::1,a0001600d62000005b1905818606130201018000000208003108ac0001006d006600ffffffff0000000000000000
1503049336.546000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.547000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.547000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.549000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.549000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.550000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.550000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.551000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.551000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.554000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.644000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.645000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.646000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.647000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.648000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.648000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.649000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.649000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.650000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.652000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.652000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.653000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.654000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.654000000,::212:7403:3:303,::1,a0001600822000001712daf33201a502090986012a0401003108be0001007f007800ffffffff0000000000000000
1503049336.731000000,::212:7406:6:606,::1,a0001600ed200000100cce8319006f0101018000000206003108f2000100b300e400ffffffff0000000000000000
1503049336.997000000,::212:7409:9:909,::1,a0001600162100008e0eb998d90259020707000108030200310823000100e400dd00ffffffff0000000000000000
1503049337.052000000,::212:7409:9:909,::1,a0001600162100008e0eb998d90259020707000108030200310823000100e400dd00ffffffff0000000000000000
1503049337.053000000,::212:7409:9:909,::1,a0001600162100008e0eb998d90259020707000108030200310823000100e400dd00ffffffff0000000000000000
1503049337.053000000,::212:7409:9:909,::1,a0001600162100008e0eb998d90259020707000108030200310823000100e400dd00ffffffff0000000000000000
1503049337.056000000,::212:7409:9:909,::1,a0001600162100008e0eb998d90259020707000108030200310823000100e400dd00ffffffff0000000000000000
1503049337.056000000,::212:7409:9:909,::1,a0001600162100008e0eb998d90259020707000108030200310823000100e400dd00ffffffff0000000000000000
1503049337.346000000,::212:7405:5:505,::1,a000160073210000450e7bae0c007c0101018000000206003108f2000100b300ac00ffffffff0000000000000000
1503049338.591000000,::212:7402:2:202,::1,a000160008230000fd14afd76f02cc0208080001160303003108a200010063005c00ffffffff0000000000000000
1503049338.670000000,::212:7402:2:202,::1,a000160008230000fd14afd76f02cc0208080001160303003108a200010063005c00ffffffff0000000000000000
1503049338.670000000,::212:7402:2:202,::1,a000160008230000fd14afd76f02cc0208080001160303003108a200010063005c00ffffffff0000000000000000
1503049338.671000000,::212:7402:2:202,::1,a000160008230000fd14afd76f02cc0208080001160303003108a200010063005c00ffffffff0000000000000000
1503049338.671000000,::212:7402:2:202,::1,a000160008230000fd14afd76f02cc0208080001160303003108a200010063005c00ffffffff0000000000000000
1503049338.671000000,::212:7402:2:202,::1,a000160008230000fd14afd76f02cc0208080001160303003108a200010063005c00ffffffff0000000000000000
1503049338.672000000,::212:7402:2:202,::1,a000160008230000fd14afd76f02cc0208080001160303003108a200010063005c00ffffffff0000000000000000
1503049339.448000000,::212:7407:7:707,::1,a0001600512400001d1470f10c005702010180000002060031082a000100eb001c00ffffffff0000000000000000
1503049339.682000000,::212:740b:b:b0b,::1,a0001600b924000026136cde0c00080201018000000207003108f3000100b400ad00ffffffff0000000000000000
1503049339.856000000,::212:740a:a:a0a,::1,a0001600ba240000170d2a980c005301010180000002060031080e000100cf00c800ffffffff0000000000000000
1503049340.265000000,::212:7402:2:202,::1,a100160056250000de0a418899004401080800011303030031089200010053008400ffffffff0000000000000000
1503049340.307000000,::212:7402:2:202,::1,a100160056250000de0a418899004401080800011303030031089200010053008400ffffffff0000000000000000
1503049340.307000000,::212:7402:2:202,::1,a100160056250000de0a418899004401080800011303030031089200010053008400ffffffff0000000000000000
1503049340.308000000,::212:7402:2:202,::1,a100160056250000de0a418899004401080800011303030031089200010053008400ffffffff0000000000000000
1503049340.308000000,::212:7402:2:202,::1,a100160056250000de0a418899004401080800011303030031089200010053008400ffffffff0000000000000000
1503049340.309000000,::212:7402:2:202,::1,a100160056250000de0a418899004401080800011303030031089200010053008400ffffffff0000000000000000
1503049340.310000000,::212:7402:2:202,::1,a100160056250000de0a418899004401080800011303030031089200010053008400ffffffff0000000000000000
1503049340.311000000,::212:7402:2:202,::1,a100160056250000de0a418899004401080800011303030031089200010053008400ffffffff0000000000000000
1503049340.311000000,::212:7402:2:202,::1,a100160056250000de0a418899004401080800011303030031089200010053008400ffffffff0000000000000000
1503049340.312000000,::212:7402:2:202,::1,a100160056250000de0a418899004401080800011303030031089200010053008400ffffffff0000000000000000
1503049340.360000000,::212:7402:2:202,::1,a100160056250000de0a418899004401080800011303030031089200010053008400ffffffff0000000000000000
1503049340.463000000,::212:740b:b:b0b,::1,a10016007625000078132aa966009a0201018000000207003108e3000100a4009d00ffffffff0000000000000000
1503049340.582000000,::212:7406:6:606,::1,a10016009a250000300b238a0c000f0101018000000206003108e9000100aa00db00ffffffff0000000000000000
1503049340.717000000,::212:7408:8:808,::1,a1001600c7250000110fcd8e3c00d601010180000002080031089c0001005d008e00ffffffff0000000000000000
1503049341.392000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.436000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.437000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.479000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.479000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.480000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.480000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.481000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.481000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.483000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.483000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.484000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.484000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.527000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.527000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.528000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.528000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.529000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.529000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.531000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.531000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.532000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.532000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.532000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.533000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.580000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.580000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.581000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.581000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.582000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.582000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.584000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.584000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.632000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.633000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.633000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049341.634000000,::212:7403:3:303,::1,a10016000b2600005e0c5ca47201da0109098601240401003108b500010076006f00ffffffff0000000000000000
1503049342.054000000,::212:7405:5:505,::1,a1001600a8260000640cdd990c002a0101018000000206003108e2000100a300d400ffffffff0000000000000000
1503049342.415000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.449000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.449000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.450000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.450000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.489000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.490000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.490000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.491000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.491000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.492000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.493000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.498000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.498000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.499000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.537000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.537000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
1503049342.538000000,::212:7409:9:909,::1,a10016000f2700006a0d4bb1f300e10107070001060302003108fe000100bf00b800ffffffff0000000000000000
